timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
33 139 149 0.3958299502816127 0.004170049718387303
34 1 82 0.0 0.4
34 3 10 0.008450690974065034 0.391549309025935
34 4 84 0.30832154136243745 0.09167845863756258
34 4 85 0.3918125503935864 0.0081874496064136
34 8 90 0.3906292617007026 0.00937073829929741
34 10 12 0.39818942178693245 0.0018105782130675707
34 10 85 0.39451247191859523 0.005487528081404791
34 11 92 0.397992274235923 0.0020077257640770396
34 14 24 0.39107875252540836 0.008921247474591665
34 14 84 0.372623333469998 0.027376666530002036
34 14 103 0.3913901271982028 0.008609872801797203
34 22 62 0.3918191002300388 0.008180899769961225
34 24 93 0.3910704711415142 0.008929528858485802
34 24 95 0.399675031967835 3.2496803216502945E-4
34 25 90 0.39388423557799607 0.006115764422003955
34 28 100 0.39518272568788043 0.0048172743121195905
34 28 101 0.2617750148653702 0.13822498513462983
34 29 109 0.3791910688682687 0.020808931131731323
34 29 129 0.2660944498753018 0.13390555012469824
34 30 103 0.38906127706727617 0.010938722932723854
34 30 110 0.39766148927786393 0.002338510722136089
34 37 136 0.09679854831712391 0.3032014516828761
34 40 112 0.39573838834832514 0.004261611651674879
34 46 55 0.015490823765388689 0.38450917623461134
34 46 56 0.39958991975277686 4.100802472231657E-4
34 46 127 0.3932335191965187 0.006766480803481301
34 47 109 0.3842845045875194 0.01571549541248063
34 47 127 0.39045395981673814 0.009546040183261884
34 47 128 0.15629741210377165 0.24370258789622837
34 48 58 0.39725079788297624 0.0027492021170237857
34 55 56 0.39743553378126045 0.0025644662187395695
34 55 74 0.3926652779348475 0.00733472206515251
34 56 64 0.39129775925339727 0.008702240746602752
34 56 137 0.39695463443904744 0.0030453655609525843
34 56 145 0.39644729775170207 0.0035527022482979564
34 57 58 0.39485404547091046 0.005145954529089558
34 57 149 0.3968048301392882 0.003195169860711833
34 59 78 0.39703230622904284 0.0029676937709571805
34 64 74 0.39661242447755557 0.0033875755224444526
34 65 66 0.17379462183570304 0.22620537816429698
34 65 73 0.38501488694734676 0.014985113052653265
34 65 75 0.3911307310579304 0.00886926894206963
34 66 75 0.3495260905837635 0.05047390941623653
34 66 76 0.3756293523169275 0.02437064768307251
34 66 148 0.38712408398098336 0.012875916019016664
34 67 78 0.3971237432438942 0.0028762567561058106
34 69 78 0.39223435759204756 0.007765642407952467
34 71 72 0.39708999440983106 0.0029100055901689625
34 71 81 0.38788875370684 0.012111246293160016
34 75 145 0.39008537704416063 0.009914622955839392
34 76 139 0.3932863722063477 0.00671362779365231
34 78 147 0.3963237308501309 0.003676269149869127
34 84 94 0.38371193684014676 0.01628806315985326
34 92 101 0.38336161838848487 0.01663838161151515
34 92 102 0.39476308238976177 0.005236917610238256
34 100 118 0.011144437511920574 0.38885556248807945
34 100 128 0.3990310689888084 9.689310111916094E-4
34 101 110 0.3820834961466317 0.01791650385336835
34 106 115 0.393011223676592 0.006988776323407997
34 109 119 0.3927414056374665 0.00725859436253351
34 111 112 0.3922379550706418 0.007762044929358225
34 118 128 0.39211239127154207 0.007887608728457951
34 121 123 0.39381977346583263 0.006180226534167388
34 127 137 0.3980553128330334 0.0019446871669666077
34 129 145 0.39489460907589286 0.005105390924107167
34 129 146 0.390571235487204 0.009428764512796006
35 1 82 0.0 0.4
35 3 4 0.3793771245930147 0.02062287540698532
35 3 14 0.38165077560650523 0.01834922439349479
35 3 94 0.3895707884578357 0.010429211542164307
35 4 85 0.3918125503935864 0.0081874496064136
35 8 90 0.3906292617007026 0.00937073829929741
35 10 12 0.39818942178693245 0.0018105782130675707
35 10 85 0.39451247191859523 0.005487528081404791
35 11 92 0.397992274235923 0.0020077257640770396
35 12 94 0.3880888553712791 0.011911144628720949
35 14 84 0.3875810399379628 0.012418960062037243
35 14 103 0.3913901271982028 0.008609872801797203
35 22 62 0.3918191002300388 0.008180899769961225
35 24 84 0.3904780032638582 0.009521996736141847
35 24 95 0.38979738458809177 0.010202615411908256
35 25 90 0.39388423557799607 0.006115764422003955
35 28 100 0.39518272568788043 0.0048172743121195905
35 28 101 0.2617750148653702 0.13822498513462983
35 29 47 0.3825774580837727 0.01742254191622733
35 29 109 0.3791910688682687 0.020808931131731323
35 29 129 0.2660944498753018 0.13390555012469824
35 30 103 0.38906127706727617 0.010938722932723854
35 30 110 0.39766148927786393 0.002338510722136089
35 30 120 0.3791633051483812 0.02083669485161882
35 37 136 0.09679854831712391 0.3032014516828761
35 38 47 0.3800262098507233 0.01997379014927675
35 40 112 0.39573838834832514 0.004261611651674879
35 46 55 0.015490823765388689 0.38450917623461134
35 46 56 0.39958991975277686 4.100802472231657E-4
35 46 127 0.3932335191965187 0.006766480803481301
35 47 109 0.3835882275655575 0.01641177243444253
35 47 120 0.35348017140372556 0.04651982859627446
35 48 58 0.39725079788297624 0.0027492021170237857
35 55 56 0.39743553378126045 0.0025644662187395695
35 55 74 0.3926652779348475 0.00733472206515251
35 56 64 0.39129775925339727 0.008702240746602752
35 56 137 0.39695463443904744 0.0030453655609525843
35 56 145 0.39644729775170207 0.0035527022482979564
35 57 58 0.39485404547091046 0.005145954529089558
35 57 149 0.3968048301392882 0.003195169860711833
35 59 67 0.3943938244823234 0.005606175517676615
35 59 70 0.3955867827951181 0.004413217204881914
35 64 74 0.39661242447755557 0.0033875755224444526
35 65 66 0.17379462183570304 0.22620537816429698
35 65 73 0.38501488694734676 0.014985113052653265
35 65 75 0.3911307310579304 0.00886926894206963
35 66 75 0.3495260905837635 0.05047390941623653
35 66 76 0.3756293523169275 0.02437064768307251
35 66 148 0.38712408398098336 0.012875916019016664
35 71 72 0.39708999440983106 0.0029100055901689625
35 71 81 0.38788875370684 0.012111246293160016
35 75 145 0.39008537704416063 0.009914622955839392
35 77 139 0.3911770033749238 0.00882299662507624
35 84 86 0.3866493028084429 0.013350697191557126
35 92 101 0.38336161838848487 0.01663838161151515
35 92 102 0.39476308238976177 0.005236917610238256
35 94 102 0.3985144976689946 0.0014855023310054172
35 94 103 0.39060563108238233 0.00939436891761769
35 100 128 0.3990310689888084 9.689310111916094E-4
35 101 110 0.3820834961466317 0.01791650385336835
35 109 118 0.3861657270941546 0.013834272905845435
35 109 119 0.3927414056374665 0.00725859436253351
35 110 120 0.36599953178555616 0.03400046821444386
35 111 112 0.3922379550706418 0.007762044929358225
35 111 120 0.37867051170522814 0.02132948829477188
35 118 127 0.3908058954142934 0.00919410458570663
35 118 128 0.1539822853879799 0.24601771461202013
35 127 137 0.3980553128330334 0.0019446871669666077
35 129 145 0.39489460907589286 0.005105390924107167
35 129 146 0.390571235487204 0.009428764512796006
35 138 149 0.3914739520495392 0.008526047950460802
35 139 149 0.3948054393563589 0.0051945606436411
36 1 82 0.0 0.4
36 3 4 0.3793771245930147 0.02062287540698532
36 3 14 0.38165077560650523 0.01834922439349479
36 3 94 0.3895707884578357 0.010429211542164307
36 4 85 0.3918125503935864 0.0081874496064136
36 8 90 0.3906292617007026 0.00937073829929741
36 10 12 0.39818942178693245 0.0018105782130675707
36 10 85 0.39451247191859523 0.005487528081404791
36 11 92 0.397992274235923 0.0020077257640770396
36 12 94 0.3880888553712791 0.011911144628720949
36 14 84 0.3875810399379628 0.012418960062037243
36 14 103 0.3913901271982028 0.008609872801797203
36 15 96 0.3956516650545297 0.004348334945470322
36 21 87 0.3928047306751476 0.007195269324852427
36 21 88 0.3954608211742565 0.004539178825743506
36 24 84 0.3904780032638582 0.009521996736141847
36 24 95 0.38979738458809177 0.010202615411908256
36 25 90 0.39388423557799607 0.006115764422003955
36 28 100 0.39518272568788043 0.0048172743121195905
36 28 101 0.2617750148653702 0.13822498513462983
36 29 47 0.3825774580837727 0.01742254191622733
36 29 109 0.3791910688682687 0.020808931131731323
36 29 129 0.2660944498753018 0.13390555012469824
36 30 103 0.38906127706727617 0.010938722932723854
36 30 110 0.39766148927786393 0.002338510722136089
36 30 120 0.3791633051483812 0.02083669485161882
36 37 136 0.09679854831712391 0.3032014516828761
36 38 47 0.3800262098507233 0.01997379014927675
36 39 67 0.38910201786084847 0.010897982139151552
36 40 112 0.39573838834832514 0.004261611651674879
36 46 56 0.30015624743259983 0.09984375256740019
36 46 127 0.3932335191965187 0.006766480803481301
36 47 109 0.3835882275655575 0.01641177243444253
36 47 120 0.35348017140372556 0.04651982859627446
36 55 56 0.3758095915094668 0.02419040849053322
36 55 129 0.38504388010132723 0.014956119898672793
36 55 137 0.3765794488657093 0.0234205511342907
36 55 145 0.3714969900520593 0.02850300994794075
36 56 64 0.38068827177726516 0.01931172822273486
36 57 149 0.3968048301392882 0.003195169860711833
36 59 69 0.3996467387434236 3.532612565764204E-4
36 60 67 0.39037690427066135 0.009623095729338671
36 64 74 0.39661242447755557 0.0033875755224444526
36 65 66 0.17379462183570304 0.22620537816429698
36 65 73 0.38501488694734676 0.014985113052653265
36 65 75 0.3911307310579304 0.00886926894206963
36 66 75 0.3495260905837635 0.05047390941623653
36 66 76 0.3756293523169275 0.02437064768307251
36 66 148 0.38712408398098336 0.012875916019016664
36 67 130 0.39367404200295 0.006325957997050047
36 68 72 0.39824575777352894 0.001754242226471081
36 71 72 0.39708999440983106 0.0029100055901689625
36 71 81 0.38788875370684 0.012111246293160016
36 75 145 0.38851107639435223 0.011488923605647794
36 77 139 0.3911770033749238 0.00882299662507624
36 84 86 0.3866493028084429 0.013350697191557126
36 88 115 0.39358261464093536 0.0064173853590646646
36 92 101 0.38336161838848487 0.01663838161151515
36 92 102 0.39476308238976177 0.005236917610238256
36 94 102 0.3985144976689946 0.0014855023310054172
36 94 103 0.39060563108238233 0.00939436891761769
36 100 128 0.3990310689888084 9.689310111916094E-4
36 101 110 0.3820834961466317 0.01791650385336835
36 109 118 0.3861657270941546 0.013834272905845435
36 109 119 0.3927414056374665 0.00725859436253351
36 110 120 0.36599953178555616 0.03400046821444386
36 111 112 0.3922379550706418 0.007762044929358225
36 111 120 0.37867051170522814 0.02132948829477188
36 118 127 0.3908058954142934 0.00919410458570663
36 118 128 0.1539822853879799 0.24601771461202013
36 127 137 0.3980553128330334 0.0019446871669666077
36 129 146 0.390571235487204 0.009428764512796006
36 138 149 0.3914739520495392 0.008526047950460802
36 139 149 0.3948054393563589 0.0051945606436411
37 1 82 0.0 0.4
37 3 4 0.3793771245930147 0.02062287540698532
37 3 14 0.38165077560650523 0.01834922439349479
37 3 94 0.3895707884578357 0.010429211542164307
37 4 85 0.3918125503935864 0.0081874496064136
37 8 90 0.3906292617007026 0.00937073829929741
37 10 12 0.39818942178693245 0.0018105782130675707
37 10 85 0.39451247191859523 0.005487528081404791
37 11 92 0.397992274235923 0.0020077257640770396
37 12 94 0.3880888553712791 0.011911144628720949
37 13 88 0.38924390188310104 0.010756098116898982
37 14 84 0.3875810399379628 0.012418960062037243
37 20 93 0.3914213902455879 0.008578609754412103
37 20 103 0.3907677245871239 0.009232275412876134
37 21 88 0.3954608211742565 0.004539178825743506
37 24 84 0.3904780032638582 0.009521996736141847
37 24 95 0.38979738458809177 0.010202615411908256
37 25 90 0.39388423557799607 0.006115764422003955
37 28 100 0.39518272568788043 0.0048172743121195905
37 28 101 0.2617750148653702 0.13822498513462983
37 29 47 0.3825774580837727 0.01742254191622733
37 29 109 0.3791910688682687 0.020808931131731323
37 29 129 0.2660944498753018 0.13390555012469824
37 30 110 0.39766148927786393 0.002338510722136089
37 30 120 0.3791633051483812 0.02083669485161882
37 37 136 0.09679854831712391 0.3032014516828761
37 38 112 0.39790468378182353 0.0020953162181764906
37 40 58 0.3987209356501126 0.0012790643498874488
37 46 56 0.30015624743259983 0.09984375256740019
37 46 127 0.3932335191965187 0.006766480803481301
37 47 109 0.3835882275655575 0.01641177243444253
37 47 120 0.35348017140372556 0.04651982859627446
37 55 56 0.3758095915094668 0.02419040849053322
37 55 129 0.38504388010132723 0.014956119898672793
37 55 137 0.3765794488657093 0.0234205511342907
37 55 145 0.3714969900520593 0.02850300994794075
37 56 64 0.38068827177726516 0.01931172822273486
37 57 149 0.3968048301392882 0.003195169860711833
37 59 69 0.3996467387434236 3.532612565764204E-4
37 60 67 0.3992015118702702 7.984881297298241E-4
37 64 74 0.39661242447755557 0.0033875755224444526
37 65 66 0.17379462183570304 0.22620537816429698
37 65 73 0.38501488694734676 0.014985113052653265
37 65 75 0.3911307310579304 0.00886926894206963
37 66 75 0.3495260905837635 0.05047390941623653
37 66 76 0.3756293523169275 0.02437064768307251
37 66 148 0.38712408398098336 0.012875916019016664
37 67 130 0.39367404200295 0.006325957997050047
37 68 72 0.39824575777352894 0.001754242226471081
37 71 72 0.39708999440983106 0.0029100055901689625
37 71 81 0.38788875370684 0.012111246293160016
37 75 145 0.38851107639435223 0.011488923605647794
37 77 139 0.3911770033749238 0.00882299662507624
37 84 86 0.3866493028084429 0.013350697191557126
37 88 115 0.39358261464093536 0.0064173853590646646
37 92 101 0.38336161838848487 0.01663838161151515
37 92 102 0.39476308238976177 0.005236917610238256
37 94 102 0.3985144976689946 0.0014855023310054172
37 100 128 0.3990310689888084 9.689310111916094E-4
37 101 110 0.3820834961466317 0.01791650385336835
37 109 118 0.3861657270941546 0.013834272905845435
37 109 119 0.3927414056374665 0.00725859436253351
37 110 120 0.36599953178555616 0.03400046821444386
37 111 112 0.3922379550706418 0.007762044929358225
37 111 120 0.37867051170522814 0.02132948829477188
37 118 127 0.3908058954142934 0.00919410458570663
37 118 128 0.1539822853879799 0.24601771461202013
37 127 137 0.3980553128330334 0.0019446871669666077
37 138 149 0.3914739520495392 0.008526047950460802
37 139 149 0.3948054393563589 0.0051945606436411
38 1 82 0.0 0.4
38 3 4 0.3793771245930147 0.02062287540698532
38 4 85 0.3918125503935864 0.0081874496064136
38 8 90 0.3906292617007026 0.00937073829929741
38 10 85 0.39451247191859523 0.005487528081404791
38 11 92 0.397992274235923 0.0020077257640770396
38 13 88 0.38924390188310104 0.010756098116898982
38 13 96 0.39624012821247845 0.0037598717875215737
38 14 103 0.39568332596209277 0.004316674037907253
38 15 97 0.3995211061118966 4.788938881034044E-4
38 18 133 0.3911924150494017 0.008807584950598302
38 20 93 0.3914213902455879 0.008578609754412103
38 20 103 0.3907677245871239 0.009232275412876134
38 21 88 0.3954608211742565 0.004539178825743506
38 24 95 0.3961276571105264 0.0038723428894736345
38 25 90 0.39388423557799607 0.006115764422003955
38 28 100 0.39518272568788043 0.0048172743121195905
38 28 101 0.2617750148653702 0.13822498513462983
38 29 109 0.3791910688682687 0.020808931131731323
38 29 129 0.3820250824075843 0.017974917592415707
38 30 110 0.39766148927786393 0.002338510722136089
38 30 120 0.3791633051483812 0.02083669485161882
38 37 136 0.09679854831712391 0.3032014516828761
38 40 58 0.39762203932577667 0.002377960674223356
38 40 112 0.399184335178965 8.156648210350115E-4
38 46 56 0.30015624743259983 0.09984375256740019
38 46 127 0.3932335191965187 0.006766480803481301
38 55 56 0.3758095915094668 0.02419040849053322
38 55 137 0.3765794488657093 0.0234205511342907
38 55 145 0.3714969900520593 0.02850300994794075
38 56 64 0.38068827177726516 0.01931172822273486
38 57 131 0.3995182817296159 4.8171827038412385E-4
38 58 130 0.3952841475541694 0.004715852445830615
38 59 69 0.3996467387434236 3.532612565764204E-4
38 64 74 0.39661242447755557 0.0033875755224444526
38 65 76 0.2575511450655343 0.14244885493446574
38 65 138 0.39418275034011846 0.005817249659881563
38 65 139 0.37878706627094233 0.021212933729057692
38 65 148 0.39080314153555756 0.009196858464442459
38 66 75 0.3495260905837635 0.05047390941623653
38 66 76 0.3756293523169275 0.02437064768307251
38 66 148 0.38712408398098336 0.012875916019016664
38 67 87 0.39102288053482726 0.008977119465172767
38 68 72 0.39824575777352894 0.001754242226471081
38 71 72 0.39708999440983106 0.0029100055901689625
38 71 81 0.38788875370684 0.012111246293160016
38 75 145 0.38851107639435223 0.011488923605647794
38 77 139 0.39140681949033007 0.008593180509669951
38 84 86 0.3866493028084429 0.013350697191557126
38 87 140 0.3955476010475854 0.004452398952414616
38 92 101 0.38336161838848487 0.01663838161151515
38 92 102 0.39476308238976177 0.005236917610238256
38 95 97 0.39387036391596686 0.006129636084033163
38 100 128 0.3990310689888084 9.689310111916094E-4
38 101 110 0.3820834961466317 0.01791650385336835
38 109 118 0.3861657270941546 0.013834272905845435
38 109 119 0.3927414056374665 0.00725859436253351
38 110 120 0.36599953178555616 0.03400046821444386
38 111 120 0.37867051170522814 0.02132948829477188
38 118 127 0.3908058954142934 0.00919410458570663
38 118 128 0.1539822853879799 0.24601771461202013
38 127 137 0.3980553128330334 0.0019446871669666077
38 129 145 0.3805274638572258 0.01947253614277422
38 138 149 0.3914739520495392 0.008526047950460802
38 139 149 0.38940858681592194 0.01059141318407808
39 3 4 0.3793771245930147 0.02062287540698532
39 4 85 0.3918125503935864 0.0081874496064136
39 8 90 0.3906292617007026 0.00937073829929741
39 10 85 0.39451247191859523 0.005487528081404791
39 11 82 0.37977722373631795 0.020222776263682074
39 11 83 0.383775635895252 0.016224364104748035
39 11 91 0.27086469699590227 0.12913530300409776
39 12 82 0.38339040294531174 0.016609597054688285
39 13 96 0.39624012821247845 0.0037598717875215737
39 14 103 0.39568332596209277 0.004316674037907253
39 15 97 0.3995211061118966 4.788938881034044E-4
39 20 93 0.3914213902455879 0.008578609754412103
39 20 103 0.3907677245871239 0.009232275412876134
39 24 95 0.3961276571105264 0.0038723428894736345
39 25 90 0.39388423557799607 0.006115764422003955
39 28 100 0.39518272568788043 0.0048172743121195905
39 28 101 0.2617750148653702 0.13822498513462983
39 29 109 0.3791910688682687 0.020808931131731323
39 30 110 0.39766148927786393 0.002338510722136089
39 30 120 0.3791633051483812 0.02083669485161882
39 31 72 0.39516266422033697 0.0048373357796630545
39 37 136 0.09679854831712391 0.3032014516828761
39 38 111 0.3955778960035695 0.004422103996430504
39 40 58 0.39762203932577667 0.002377960674223356
39 40 112 0.399184335178965 8.156648210350115E-4
39 46 56 0.30015624743259983 0.09984375256740019
39 46 127 0.3932335191965187 0.006766480803481301
39 49 72 0.3907361503292205 0.009263849670779534
39 55 56 0.3758095915094668 0.02419040849053322
39 55 137 0.3765794488657093 0.0234205511342907
39 55 145 0.3714969900520593 0.02850300994794075
39 56 64 0.38068827177726516 0.01931172822273486
39 57 131 0.3995182817296159 4.8171827038412385E-4
39 59 69 0.3996467387434236 3.532612565764204E-4
39 64 74 0.39661242447755557 0.0033875755224444526
39 65 76 0.2575511450655343 0.14244885493446574
39 65 139 0.37878706627094233 0.021212933729057692
39 65 148 0.39080314153555756 0.009196858464442459
39 66 75 0.3495260905837635 0.05047390941623653
39 66 76 0.3756293523169275 0.02437064768307251
39 66 148 0.38712408398098336 0.012875916019016664
39 71 81 0.38788875370684 0.012111246293160016
39 75 145 0.38851107639435223 0.011488923605647794
39 77 139 0.39140681949033007 0.008593180509669951
39 84 86 0.3866493028084429 0.013350697191557126
39 92 101 0.38336161838848487 0.01663838161151515
39 92 102 0.39476308238976177 0.005236917610238256
39 95 97 0.39387036391596686 0.006129636084033163
39 100 128 0.3990310689888084 9.689310111916094E-4
39 101 110 0.3820834961466317 0.01791650385336835
39 109 118 0.3861657270941546 0.013834272905845435
39 109 119 0.3927414056374665 0.00725859436253351
39 110 120 0.36599953178555616 0.03400046821444386
39 118 127 0.3908058954142934 0.00919410458570663
39 118 128 0.1539822853879799 0.24601771461202013
39 127 137 0.3980553128330334 0.0019446871669666077
39 138 149 0.3951507610856265 0.004849238914373499
39 139 149 0.38940858681592194 0.01059141318407808
40 3 4 0.3793771245930147 0.02062287540698532
40 4 85 0.3918125503935864 0.0081874496064136
40 8 90 0.3906292617007026 0.00937073829929741
40 10 85 0.39451247191859523 0.005487528081404791
40 11 82 0.37977722373631795 0.020222776263682074
40 11 83 0.383775635895252 0.016224364104748035
40 11 91 0.27086469699590227 0.12913530300409776
40 12 82 0.38339040294531174 0.016609597054688285
40 14 20 0.39550966203375776 0.004490337966242264
40 15 97 0.3903264796656147 0.009673520334385344
40 15 140 0.39327019894562676 0.006729801054373263
40 20 93 0.3914213902455879 0.008578609754412103
40 20 103 0.3907677245871239 0.009232275412876134
40 24 95 0.3961276571105264 0.0038723428894736345
40 25 90 0.39388423557799607 0.006115764422003955
40 28 100 0.39518272568788043 0.0048172743121195905
40 28 101 0.2617750148653702 0.13822498513462983
40 29 109 0.3791910688682687 0.020808931131731323
40 30 110 0.39766148927786393 0.002338510722136089
40 30 120 0.3791633051483812 0.02083669485161882
40 31 72 0.39516266422033697 0.0048373357796630545
40 37 136 0.09679854831712391 0.3032014516828761
40 38 112 0.39492894410842705 0.005071055891572973
40 38 146 0.39215420112298016 0.00784579887701986
40 40 58 0.39762203932577667 0.002377960674223356
40 40 112 0.399184335178965 8.156648210350115E-4
40 46 56 0.30015624743259983 0.09984375256740019
40 46 127 0.3932335191965187 0.006766480803481301
40 49 72 0.3907361503292205 0.009263849670779534
40 55 56 0.3758095915094668 0.02419040849053322
40 55 137 0.3765794488657093 0.0234205511342907
40 56 64 0.38068827177726516 0.01931172822273486
40 57 131 0.3995182817296159 4.8171827038412385E-4
40 57 149 0.3921658061165698 0.007834193883430207
40 64 74 0.39661242447755557 0.0033875755224444526
40 65 76 0.3732797771798119 0.0267202228201881
40 65 138 0.37154765875130247 0.028452341248697555
40 65 139 0.333379885076885 0.06662011492311504
40 66 75 0.3495260905837635 0.05047390941623653
40 66 76 0.3756293523169275 0.02437064768307251
40 66 148 0.38712408398098336 0.012875916019016664
40 71 81 0.38788875370684 0.012111246293160016
40 77 139 0.39140681949033007 0.008593180509669951
40 84 86 0.3866493028084429 0.013350697191557126
40 92 101 0.38336161838848487 0.01663838161151515
40 92 102 0.39476308238976177 0.005236917610238256
40 95 97 0.39387036391596686 0.006129636084033163
40 100 128 0.3990310689888084 9.689310111916094E-4
40 101 110 0.3820834961466317 0.01791650385336835
40 109 118 0.3861657270941546 0.013834272905845435
40 109 119 0.3927414056374665 0.00725859436253351
40 110 120 0.36599953178555616 0.03400046821444386
40 118 127 0.3908058954142934 0.00919410458570663
40 118 128 0.1539822853879799 0.24601771461202013
40 127 137 0.3980553128330334 0.0019446871669666077
41 3 4 0.3793771245930147 0.02062287540698532
41 4 85 0.3918125503935864 0.0081874496064136
41 8 90 0.3906292617007026 0.00937073829929741
41 10 85 0.39451247191859523 0.005487528081404791
41 11 82 0.37977722373631795 0.020222776263682074
41 11 83 0.383775635895252 0.016224364104748035
41 11 91 0.27086469699590227 0.12913530300409776
41 12 82 0.38339040294531174 0.016609597054688285
41 14 20 0.39550966203375776 0.004490337966242264
41 15 97 0.3979865445203848 0.0020134554796152337
41 20 103 0.3907677245871239 0.009232275412876134
41 24 95 0.3961276571105264 0.0038723428894736345
41 25 90 0.39388423557799607 0.006115764422003955
41 25 97 0.3937538083005889 0.006246191699411097
41 28 100 0.39518272568788043 0.0048172743121195905
41 28 101 0.2617750148653702 0.13822498513462983
41 29 111 0.3947253542550876 0.005274645744912432
41 29 129 0.3972978276644422 0.0027021723355578064
41 30 110 0.39766148927786393 0.002338510722136089
41 30 120 0.3791633051483812 0.02083669485161882
41 37 136 0.2785260530901722 0.12147394690982782
41 38 48 0.39171058581515894 0.008289414184841082
41 38 112 0.3908210160745129 0.009178983925487105
41 40 58 0.3970597100927564 0.0029402899072435984
41 46 56 0.30015624743259983 0.09984375256740019
41 46 127 0.3932335191965187 0.006766480803481301
41 47 109 0.3929118131256171 0.007088186874382896
41 55 56 0.3758095915094668 0.02419040849053322
41 55 137 0.3765794488657093 0.0234205511342907
41 56 64 0.38068827177726516 0.01931172822273486
41 57 65 0.3729505078226372 0.0270494921773628
41 57 149 0.3921658061165698 0.007834193883430207
41 58 130 0.39267340691026825 0.00732659308973177
41 58 140 0.39697030063034344 0.00302969936965658
41 64 74 0.39661242447755557 0.0033875755224444526
41 64 136 0.3842196274061598 0.01578037259384024
41 65 78 0.3544041250590586 0.04559587494094142
41 65 139 0.3675515202835355 0.03244847971646453
41 65 149 0.3712019950625548 0.02879800493744522
41 66 73 0.38998060903734805 0.010019390962651975
41 66 75 0.3495260905837635 0.05047390941623653
41 66 148 0.38712408398098336 0.012875916019016664
41 73 136 0.3798480996767936 0.020151900323206406
41 77 139 0.39140681949033007 0.008593180509669951
41 84 86 0.3866493028084429 0.013350697191557126
41 92 101 0.38336161838848487 0.01663838161151515
41 92 102 0.39476308238976177 0.005236917610238256
41 100 118 0.3885664988871042 0.011433501112895816
41 101 110 0.3820834961466317 0.01791650385336835
41 109 119 0.39202933320236427 0.00797066679763575
41 109 120 0.39014998514891774 0.009850014851082278
41 109 128 0.3817533526623431 0.018246647337656907
41 110 120 0.36599953178555616 0.03400046821444386
41 118 128 0.38502182093612924 0.014978179063870778
41 127 137 0.3980553128330334 0.0019446871669666077
41 128 137 0.382774872120521 0.017225127879478996
42 3 4 0.3793771245930147 0.02062287540698532
42 4 85 0.3918125503935864 0.0081874496064136
42 8 90 0.3906292617007026 0.00937073829929741
42 10 85 0.39451247191859523 0.005487528081404791
42 11 82 0.37977722373631795 0.020222776263682074
42 11 83 0.383775635895252 0.016224364104748035
42 11 91 0.27086469699590227 0.12913530300409776
42 12 82 0.38339040294531174 0.016609597054688285
42 15 93 0.3887482778026116 0.011251722197388403
42 15 97 0.3979865445203848 0.0020134554796152337
42 20 103 0.3927932866038791 0.007206713396120945
42 20 112 0.39249089900097206 0.007509100999027962
42 25 90 0.39388423557799607 0.006115764422003955
42 25 97 0.3937538083005889 0.006246191699411097
42 28 100 0.39518272568788043 0.0048172743121195905
42 29 111 0.3947253542550876 0.005274645744912432
42 29 129 0.3972978276644422 0.0027021723355578064
42 32 79 0.39691475543234056 0.003085244567659462
42 37 136 0.2785260530901722 0.12147394690982782
42 38 48 0.39171058581515894 0.008289414184841082
42 38 112 0.3908210160745129 0.009178983925487105
42 40 58 0.3970597100927564 0.0029402899072435984
42 46 127 0.3932335191965187 0.006766480803481301
42 47 109 0.3929118131256171 0.007088186874382896
42 49 68 0.3986296349587539 0.0013703650412461021
42 55 56 0.3943154160049454 0.005684583995054615
42 55 145 0.39377420986230655 0.0062257901376934766
42 56 137 0.3934738991043044 0.006526100895695608
42 57 65 0.3729505078226372 0.0270494921773628
42 57 149 0.3921658061165698 0.007834193883430207
42 58 140 0.39697030063034344 0.00302969936965658
42 59 78 0.3982475822001612 0.0017524177998388124
42 64 74 0.39661242447755557 0.0033875755224444526
42 64 136 0.3842196274061598 0.01578037259384024
42 65 139 0.3675515202835355 0.03244847971646453
42 65 149 0.3712019950625548 0.02879800493744522
42 66 73 0.38998060903734805 0.010019390962651975
42 66 75 0.3495260905837635 0.05047390941623653
42 66 148 0.38712408398098336 0.012875916019016664
42 73 136 0.3798480996767936 0.020151900323206406
42 77 139 0.39140681949033007 0.008593180509669951
42 84 86 0.3866493028084429 0.013350697191557126
42 92 101 0.39724510231010696 0.0027548976898930655
42 100 118 0.3885664988871042 0.011433501112895816
42 101 110 0.3924029164941176 0.007597083505882396
42 109 120 0.39014998514891774 0.009850014851082278
42 109 128 0.3817533526623431 0.018246647337656907
42 118 128 0.38502182093612924 0.014978179063870778
42 119 129 0.3972055426301041 0.0027944573698959196
42 127 137 0.3980553128330334 0.0019446871669666077
42 128 137 0.382774872120521 0.017225127879478996
42 138 145 0.3978588222250578 0.0021411777749422156
43 3 4 0.3793771245930147 0.02062287540698532
43 4 85 0.3918125503935864 0.0081874496064136
43 8 90 0.3906292617007026 0.00937073829929741
43 10 85 0.39451247191859523 0.005487528081404791
43 11 82 0.37977722373631795 0.020222776263682074
43 11 83 0.383775635895252 0.016224364104748035
43 11 91 0.27086469699590227 0.12913530300409776
43 12 82 0.38339040294531174 0.016609597054688285
43 13 88 0.3951219095965355 0.004878090403464541
43 15 93 0.3959189261074753 0.004081073892524711
